46.1,117.25,177.01,-38
46.11,117.3,177.01,-38
46.12,117.35,177.02,-38
46.13,117.39,177.02,-38
46.14,117.44,177.02,-38
46.15,117.48,177.02,-38
46.16,117.53,177.02,-38
46.17,117.57,177.03,-38
46.18,117.62,177.03,-38
46.19,117.67,177.03,-38
46.2,117.71,177.03,-38
46.21,117.76,177.03,-38
46.22,117.8,177.03,-38
46.23,117.85,177.04,-38
46.24,117.89,177.04,-38
46.25,117.94,177.04,-38
46.26,117.99,177.04,-38
46.27,118.03,177.04,-38
46.28,118.08,177.04,-38
46.29,118.12,177.04,-38
46.3,118.17,177.05,-38
46.31,118.22,177.05,-38
46.32,118.26,177.05,-38
46.33,118.31,177.05,-38
46.34,118.35,177.05,-38
46.35,118.4,177.05,-38
46.36,118.45,177.05,-38
46.37,118.49,177.06,-38
46.38,118.54,177.06,-38
46.39,118.58,177.06,-38
46.4,118.63,177.06,-38
46.41,118.68,177.06,-38
46.42,118.72,177.06,-38
46.43,118.77,177.06,-38
46.44,118.81,177.06,-38
46.45,118.86,177.06,-38
46.46,118.91,177.06,-38
46.47,118.95,177.07,-38
46.48,119,177.07,-38
46.49,119.05,177.07,-38
46.5,119.09,177.07,-38
46.51,119.14,177.07,-38
46.52,119.18,177.07,-38
46.53,119.23,177.07,-38
46.54,119.28,177.07,-38
46.55,119.32,177.07,-38
46.56,119.37,177.07,-38
46.57,119.42,177.07,-38
46.58,119.46,177.07,-38
46.59,119.51,177.07,-38
46.6,119.55,177.07,-38
46.61,119.6,177.08,-38
46.62,119.65,177.08,-38
46.63,119.69,177.08,-38
46.64,119.74,177.08,-38
46.65,119.79,177.08,-38
46.66,119.83,177.08,-38
46.67,119.88,177.08,-38
46.68,119.92,177.08,-38
46.69,119.97,177.08,-38
46.7,120.02,177.08,-38
46.71,120.06,177.08,-38
46.72,120.11,177.08,-38
46.73,120.16,177.08,-38
46.74,120.2,177.08,-38
46.75,120.25,177.08,-38
46.76,120.29,177.08,-38
46.77,120.34,177.08,-38
46.78,120.39,177.08,-38
46.79,120.43,177.08,-38
46.8,120.48,177.08,-38
46.81,120.53,177.08,-38
46.82,120.57,177.08,-38
46.83,120.62,177.08,-38
46.84,120.66,177.08,-38
46.85,120.71,177.08,-38
46.86,120.76,177.08,-38
46.87,120.8,177.08,-38
46.88,120.85,177.08,-38
46.89,120.9,177.08,-38
46.9,120.94,177.08,-38
46.91,120.99,177.08,-38
46.92,121.04,177.08,-38
46.93,121.08,177.08,-38
46.94,121.13,177.08,-38
46.95,121.17,177.08,-38
46.96,121.22,177.08,-38
46.97,121.27,177.08,-38
46.98,121.31,177.07,-38
46.99,121.36,177.07,-38
47,121.41,177.07,-38
47.01,121.45,177.07,-38
47.02,121.5,177.07,-38
47.03,121.55,177.07,-38
47.04,121.59,177.07,-38
47.05,121.64,177.07,-38
47.06,121.68,177.07,-38
47.07,121.73,177.07,-38
47.08,121.78,177.07,-38
47.09,121.82,177.07,-38
47.1,121.87,177.07,-38
47.11,121.92,177.07,-38
47.12,121.96,177.06,-38
47.13,122.01,177.06,-38
47.14,122.05,177.06,-38
47.15,122.1,177.06,-38
47.16,122.15,177.06,-38
47.17,122.19,177.06,-38
47.18,122.24,177.06,-38
47.19,122.29,177.06,-38
47.2,122.33,177.06,-38
47.21,122.38,177.06,-38
47.22,122.43,177.05,-38
47.23,122.47,177.05,-38
47.24,122.52,177.05,-38
47.25,122.56,177.05,-38
47.26,122.61,177.05,-38
47.27,122.66,177.05,-38
47.28,122.7,177.05,-38
47.29,122.75,177.05,-38
47.3,122.79,177.04,-38
47.31,122.84,177.04,-38
47.32,122.89,177.04,-38
47.33,122.93,177.04,-38
47.34,122.98,177.04,-38
47.35,123.03,177.04,-38
47.36,123.07,177.04,-38
47.37,123.12,177.03,-38
47.38,123.16,177.03,-38
47.39,123.21,177.03,-38
47.4,123.26,177.03,-38
47.41,123.3,177.03,-38
47.42,123.35,177.03,-38
47.43,123.39,177.02,-38
47.44,123.44,177.02,-38
47.45,123.49,177.02,-38
47.46,123.53,177.02,-38
47.47,123.58,177.02,-38
47.48,123.62,177.01,-38
47.49,123.67,177.01,-38
47.5,123.72,177.01,-38
47.51,123.76,177.01,-38
47.52,123.81,177.01,-38
47.53,123.85,177.01,-38
47.54,123.9,177,-38
47.55,123.95,177,-38
47.56,123.99,177,-38
47.57,124.04,177,-38
47.58,124.08,176.99,-38
47.59,124.13,176.99,-38
47.6,124.18,176.99,-38
47.61,124.22,176.99,-38
47.62,124.27,176.99,-38
47.63,124.31,176.98,-38
47.64,124.36,176.98,-38
47.65,124.4,176.98,-38
47.66,124.45,176.98,-38
47.67,124.5,176.97,-38
47.68,124.54,176.97,-38
47.69,124.59,176.97,-38
47.7,124.63,176.97,-38
47.71,124.68,176.97,-38
47.72,124.72,176.96,-38
47.73,124.77,176.96,-38
47.74,124.82,176.96,-38
47.75,124.86,176.96,-38
47.76,124.91,176.95,-38
47.77,124.95,176.95,-38
47.78,125,176.95,-38
47.79,125.04,176.94,-38
47.8,125.09,176.94,-38
47.81,125.13,176.94,-38
47.82,125.18,176.94,-38
47.83,125.22,176.93,-38
47.84,125.27,176.93,-38
47.85,125.32,176.93,-38
47.86,125.36,176.92,-38
47.87,125.41,176.92,-38
47.88,125.45,176.92,-38
47.89,125.5,176.92,-38
47.9,125.54,176.91,-38
47.91,125.59,176.91,-38
47.92,125.63,176.91,-38
47.93,125.68,176.91,-38
47.94,125.72,176.9,-38
47.95,125.77,176.9,-38
47.96,125.81,176.9,-38
47.97,125.86,176.89,-38
47.98,125.9,176.89,-38
47.99,125.95,176.89,-38
48,125.99,176.88,-38
48.01,126.04,176.88,-38
48.02,126.08,176.88,-38
48.03,126.13,176.87,-38
48.04,126.17,176.87,-38
48.05,126.22,176.87,-38
48.06,126.26,176.86,-38
48.07,126.31,176.86,-38
48.08,126.35,176.86,-38
48.09,126.4,176.85,-38
48.1,126.44,176.85,-38
48.11,126.49,176.85,-38
48.12,126.53,176.84,-38
48.13,126.58,176.84,-38
48.14,126.62,176.84,-38
48.15,126.66,176.83,-38
48.16,126.71,176.83,-38
48.17,126.75,176.83,-38
48.18,126.8,176.82,-38
48.19,126.84,176.82,-38
48.2,126.89,176.82,-38
48.21,126.93,176.81,-38
48.22,126.98,176.81,-38
48.23,127.02,176.81,-38
48.24,127.06,176.8,-38
48.25,127.11,176.8,-38
48.26,127.15,176.79,-38
48.27,127.2,176.79,-38
48.28,127.24,176.79,-38
48.29,127.29,176.78,-38
48.3,127.33,176.78,-38
48.31,127.37,176.78,-38
48.32,127.42,176.77,-38
48.33,127.46,176.77,-38
48.34,127.51,176.76,-38
48.35,127.55,176.76,-38
48.36,127.59,176.76,-38
48.37,127.64,176.75,-38
48.38,127.68,176.75,-38
48.39,127.73,176.74,-38
48.4,127.77,176.74,-38
48.41,127.81,176.74,-38
48.42,127.86,176.73,-38
48.43,127.9,176.73,-38
48.44,127.94,176.72,-38
48.45,127.99,176.72,-38
48.46,128.03,176.72,-38
48.47,128.08,176.71,-38
48.48,128.12,176.71,-38
48.49,128.16,176.7,-38
48.5,128.21,176.7,-38
48.51,128.25,176.7,-38
48.52,128.29,176.69,-38
48.53,128.34,176.69,-38
48.54,128.38,176.68,-38
48.55,128.42,176.68,-38
48.56,128.47,176.67,-38
48.57,128.51,176.67,-38
48.58,128.55,176.66,-38
48.59,128.6,176.66,-38
48.6,128.64,176.65,-38
48.61,128.68,176.65,-38
48.62,128.73,176.64,-38
48.63,128.77,176.64,-38
48.64,128.81,176.63,-38
48.65,128.86,176.63,-38
48.66,128.9,176.62,-38
48.67,128.94,176.62,-38
48.68,128.98,176.61,-38
48.69,129.03,176.61,-38
48.7,129.07,176.6,-38
48.71,129.11,176.59,-38
48.72,129.16,176.59,-38
48.73,129.2,176.58,-38
48.74,129.24,176.58,-38
48.75,129.28,176.57,-38
48.76,129.33,176.57,-38
48.77,129.37,176.56,-38
48.78,129.41,176.55,-38
48.79,129.45,176.55,-38
48.8,129.5,176.54,-38
48.81,129.54,176.53,-38
48.82,129.58,176.53,-38
48.83,129.63,176.52,-38
48.84,129.67,176.52,-38
48.85,129.71,176.51,-38
48.86,129.75,176.5,-38
48.87,129.79,176.5,-38
48.88,129.84,176.49,-38
48.89,129.88,176.48,-38
48.9,129.92,176.48,-38
48.91,129.96,176.47,-38
48.92,130.01,176.46,-38
48.93,130.05,176.46,-38
48.94,130.09,176.45,-38
48.95,130.13,176.44,-38
48.96,130.17,176.43,-38
48.97,130.22,176.43,-38
48.98,130.26,176.42,-38
48.99,130.3,176.41,-38
49,130.34,176.41,-38
49.01,130.38,176.4,-38
49.02,130.43,176.39,-38
49.03,130.47,176.38,-38
49.04,130.51,176.38,-38
49.05,130.55,176.37,-38
49.06,130.59,176.36,-38
49.07,130.64,176.35,-38
49.08,130.68,176.34,-38
49.09,130.72,176.34,-38
49.1,130.76,176.33,-38
49.11,130.8,176.32,-38
49.12,130.84,176.31,-38
49.13,130.89,176.31,-38
49.14,130.93,176.3,-38
49.15,130.97,176.29,-38
49.16,131.01,176.28,-38
49.17,131.05,176.27,-38
49.18,131.09,176.26,-38
49.19,131.13,176.26,-38
49.2,131.18,176.25,-38
49.21,131.22,176.24,-38
49.22,131.26,176.23,-38
49.23,131.3,176.22,-38
49.24,131.34,176.21,-38
49.25,131.38,176.2,-38
49.26,131.42,176.2,-38
49.27,131.46,176.19,-38
49.28,131.5,176.18,-38
49.29,131.55,176.17,-38
49.3,131.59,176.16,-38
49.31,131.63,176.15,-38
49.32,131.67,176.14,-38
49.33,131.71,176.13,-38
49.34,131.75,176.12,-38
49.35,131.79,176.11,-38
49.36,131.83,176.1,-38
49.37,131.87,176.1,-38
49.38,131.91,176.09,-38
49.39,131.95,176.08,-38
49.4,131.99,176.07,-38
49.41,132.04,176.06,-38
49.42,132.08,176.05,-38
49.43,132.12,176.04,-38
49.44,132.16,176.03,-38
49.45,132.2,176.02,-38
49.46,132.24,176.01,-38
49.47,132.28,176,-38
49.48,132.32,175.99,-38
49.49,132.36,175.98,-38
49.5,132.4,175.97,-38
49.51,132.44,175.96,-38
49.52,132.48,175.95,-38
49.53,132.52,175.94,-38
49.54,132.56,175.93,-38
49.55,132.6,175.92,-38
49.56,132.64,175.91,-38
49.57,132.68,175.9,-38
49.58,132.72,175.89,-38
49.59,132.76,175.88,-38
49.6,132.8,175.87,-38
49.61,132.84,175.86,-38
49.62,132.88,175.85,-38
49.63,132.92,175.83,-38
49.64,132.96,175.82,-38
49.65,133,175.81,-38
49.66,133.04,175.8,-38
49.67,133.08,175.79,-38
49.68,133.12,175.78,-38
49.69,133.16,175.77,-38
49.7,133.2,175.76,-38
49.71,133.24,175.75,-38
49.72,133.28,175.74,-38
49.73,133.32,175.72,-38
49.74,133.36,175.71,-38
49.75,133.4,175.7,-38
49.76,133.44,175.69,-38
49.77,133.48,175.68,-38
49.78,133.52,175.67,-38
49.79,133.56,175.66,-38
49.8,133.6,175.64,-38
49.81,133.64,175.63,-38
49.82,133.67,175.62,-38
49.83,133.71,175.61,-38
49.84,133.75,175.6,-38
49.85,133.79,175.59,-38
49.86,133.83,175.57,-38
49.87,133.87,175.56,-38
49.88,133.91,175.55,-38
49.89,133.95,175.54,-38
49.9,133.99,175.53,-38
49.91,134.03,175.51,-38
49.92,134.07,175.5,-38
49.93,134.11,175.49,-38
49.94,134.14,175.48,-38
49.95,134.18,175.47,-38
49.96,134.22,175.45,-38
49.97,134.26,175.44,-38
49.98,134.3,175.43,-38
49.99,134.34,175.42,-38
50,134.38,175.4,-38
50.01,134.42,175.39,-38
50.02,134.45,175.38,-38
50.03,134.49,175.37,-38
50.04,134.53,175.35,-38
50.05,134.57,175.34,-38
50.06,134.61,175.33,-38
50.07,134.65,175.31,-38
50.08,134.69,175.3,-38
50.09,134.73,175.29,-38
50.1,134.76,175.28,-38
50.11,134.8,175.26,-38
50.12,134.84,175.25,-38
50.13,134.88,175.24,-38
50.14,134.92,175.22,-38
50.15,134.96,175.21,-38
50.16,134.99,175.2,-38
50.17,135.03,175.18,-38
50.18,135.07,175.17,-38
50.19,135.11,175.16,-38
50.2,135.15,175.14,-38
50.21,135.18,175.13,-38
50.22,135.22,175.12,-38
50.23,135.26,175.1,-38
50.24,135.3,175.09,-38
50.25,135.34,175.07,-38
50.26,135.37,175.06,-38
50.27,135.41,175.05,-38
50.28,135.45,175.03,-38
50.29,135.49,175.02,-38
50.3,135.53,175.01,-38
50.31,135.56,174.99,-38
50.32,135.6,174.98,-38
50.33,135.64,174.96,-38
50.34,135.68,174.95,-38
50.35,135.71,174.94,-38
50.36,135.75,174.92,-38
50.37,135.79,174.91,-38
50.38,135.83,174.89,-38
50.39,135.86,174.88,-38
50.4,135.9,174.86,-38
50.41,135.94,174.85,-38
50.42,135.98,174.83,-38
50.43,136.01,174.82,-38
50.44,136.05,174.81,-38
50.45,136.09,174.79,-38
50.46,136.13,174.78,-38
50.47,136.16,174.76,-38
50.48,136.2,174.75,-38
50.49,136.24,174.73,-38
50.5,136.27,174.72,-38
50.51,136.31,174.7,-38
50.52,136.35,174.69,-38
50.53,136.39,174.67,-38
50.54,136.42,174.66,-38
50.55,136.46,174.64,-38
50.56,136.5,174.63,-38
50.57,136.53,174.61,-38
50.58,136.57,174.6,-38
50.59,136.61,174.58,-38
50.6,136.64,174.57,-38
50.61,136.68,174.55,-38
50.62,136.72,174.54,-38
50.63,136.76,174.52,-38
50.64,136.79,174.51,-38
50.65,136.83,174.49,-38
50.66,136.87,174.47,-38
50.67,136.9,174.46,-38
50.68,136.94,174.44,-38
50.69,136.98,174.43,-38
50.7,137.01,174.41,-38
50.71,137.05,174.4,-38
50.72,137.08,174.38,-38
50.73,137.12,174.37,-38
50.74,137.16,174.35,-38
50.75,137.19,174.33,-38
50.76,137.23,174.32,-38
50.77,137.27,174.3,-38
50.78,137.3,174.29,-38
50.79,137.34,174.27,-38
50.8,137.38,174.25,-38
50.81,137.41,174.24,-38
50.82,137.45,174.22,-38
50.83,137.48,174.21,-38
50.84,137.52,174.19,-38
50.85,137.56,174.17,-38
50.86,137.59,174.16,-38
50.87,137.63,174.14,-38
50.88,137.66,174.12,-38
50.89,137.7,174.11,-38
50.9,137.74,174.09,-38
50.91,137.77,174.07,-38
50.92,137.81,174.06,-38
50.93,137.84,174.04,-38
50.94,137.88,174.02,-38
50.95,137.92,174.01,-38
50.96,137.95,173.99,-38
50.97,137.99,173.97,-38
50.98,138.02,173.96,-38
50.99,138.06,173.94,-38
51,138.09,173.92,-38
51.01,138.13,173.91,-38
51.02,138.16,173.89,-38
51.03,138.2,173.87,-38
51.04,138.24,173.86,-38
51.05,138.27,173.84,-38
51.06,138.31,173.82,-38
51.07,138.34,173.8,-38
51.08,138.38,173.79,-38
51.09,138.41,173.77,-38
51.1,138.45,173.75,-38
51.11,138.48,173.74,-38
51.12,138.52,173.72,-38
51.13,138.55,173.7,-38
51.14,138.59,173.68,-38
51.15,138.62,173.67,-38
51.16,138.66,173.65,-38
51.17,138.69,173.63,-38
51.18,138.73,173.61,-38
51.19,138.76,173.6,-38
51.2,138.8,173.58,-38
51.21,138.83,173.56,-38
51.22,138.87,173.54,-38
51.23,138.9,173.52,-38
51.24,138.94,173.51,-38
51.25,138.97,173.49,-38
51.26,139.01,173.47,-38
51.27,139.04,173.45,-38
51.28,139.08,173.43,-38
51.29,139.11,173.42,-38
51.3,139.15,173.4,-38
51.31,139.18,173.38,-38
51.32,139.22,173.36,-38
51.33,139.25,173.34,-38
51.34,139.29,173.33,-38
51.35,139.32,173.31,-38
51.36,139.35,173.29,-38
51.37,139.39,173.27,-38
51.38,139.42,173.25,-38
51.39,139.46,173.23,-38
51.4,139.49,173.22,-38
51.41,139.53,173.2,-38
51.42,139.56,173.18,-38
51.43,139.6,173.16,-38
51.44,139.63,173.14,-38
51.45,139.66,173.12,-38
51.46,139.7,173.1,-38
51.47,139.73,173.09,-38
51.48,139.77,173.07,-38
51.49,139.8,173.05,-38
51.5,139.84,173.03,-38
51.51,139.87,173.01,-38
51.52,139.9,172.99,-38
51.53,139.94,172.97,-38
51.54,139.97,172.95,-38
51.55,140.01,172.94,-38
51.56,140.04,172.92,-38
51.57,140.07,172.9,-38
51.58,140.11,172.88,-38
51.59,140.14,172.86,-38
51.6,140.17,172.84,-38
51.61,140.21,172.82,-38
51.62,140.24,172.8,-38
51.63,140.28,172.78,-38
51.64,140.31,172.76,-38
51.65,140.34,172.74,-38
51.66,140.38,172.72,-38
51.67,140.41,172.71,-38
51.68,140.44,172.69,-38
51.69,140.48,172.67,-38
51.7,140.51,172.65,-38
51.71,140.55,172.63,-38
51.72,140.58,172.61,-38
51.73,140.61,172.59,-38
51.74,140.65,172.57,-38
51.75,140.68,172.55,-38
51.76,140.71,172.53,-38
51.77,140.75,172.51,-38
51.78,140.78,172.49,-38
51.79,140.81,172.47,-38
51.8,140.85,172.45,-38
51.81,140.88,172.43,-38
51.82,140.91,172.41,-38
51.83,140.95,172.39,-38
51.84,140.98,172.37,-38
51.85,141.01,172.35,-38
51.86,141.04,172.33,-38
51.87,141.08,172.31,-38
51.88,141.11,172.29,-38
51.89,141.14,172.27,-38
51.9,141.18,172.25,-38
51.91,141.21,172.23,-38
51.92,141.24,172.21,-38
51.93,141.28,172.19,-38
51.94,141.31,172.17,-38
51.95,141.34,172.15,-38
51.96,141.37,172.13,-38
51.97,141.41,172.11,-38
51.98,141.44,172.09,-38
51.99,141.47,172.07,-38
52,141.5,172.05,-38
52.01,141.54,172.02,-38
52.02,141.57,172,-38
52.03,141.6,171.98,-38
52.04,141.64,171.96,-38
52.05,141.67,171.94,-38
52.06,141.7,171.92,-38
52.07,141.73,171.9,-38
52.08,141.77,171.88,-38
52.09,141.8,171.86,-38
52.1,141.83,171.84,-38
52.11,141.86,171.82,-38
52.12,141.9,171.8,-38
52.13,141.93,171.78,-38
52.14,141.96,171.75,-38
52.15,141.99,171.73,-38
52.16,142.02,171.71,-38
52.17,142.06,171.69,-38
52.18,142.09,171.67,-38
52.19,142.12,171.65,-38
52.2,142.15,171.63,-38
52.21,142.19,171.61,-38
52.22,142.22,171.59,-38
52.23,142.25,171.56,-38
52.24,142.28,171.54,-38
52.25,142.31,171.52,-38
52.26,142.35,171.5,-38
52.27,142.38,171.48,-38
52.28,142.41,171.46,-38
52.29,142.44,171.44,-38
52.3,142.47,171.41,-38
52.31,142.51,171.39,-38
52.32,142.54,171.37,-38
52.33,142.57,171.35,-38
52.34,142.6,171.33,-38
52.35,142.63,171.31,-38
52.36,142.66,171.28,-38
52.37,142.7,171.26,-38
52.38,142.73,171.24,-38
52.39,142.76,171.22,-38
52.4,142.79,171.2,-38
52.41,142.82,171.18,-38
52.42,142.85,171.15,-38
52.43,142.89,171.13,-38
52.44,142.92,171.11,-38
52.45,142.95,171.09,-38
52.46,142.98,171.07,-38
52.47,143.01,171.04,-38
52.48,143.04,171.02,-38
52.49,143.08,171,-38
52.5,143.11,170.98,-38
52.51,143.14,170.96,-38
52.52,143.17,170.93,-38
52.53,143.2,170.91,-38
52.54,143.23,170.89,-38
52.55,143.26,170.87,-38
52.56,143.3,170.85,-38
52.57,143.33,170.82,-38
52.58,143.36,170.8,-38
52.59,143.39,170.78,-38
52.6,143.42,170.76,-38
52.61,143.45,170.73,-38
52.62,143.48,170.71,-38
52.63,143.51,170.69,-38
52.64,143.54,170.67,-38
52.65,143.58,170.64,-38
52.66,143.61,170.62,-38
52.67,143.64,170.6,-38
52.68,143.67,170.58,-38
52.69,143.7,170.55,-38
52.7,143.73,170.53,-38
52.71,143.76,170.51,-38
52.72,143.79,170.49,-38
52.73,143.82,170.46,-38
52.74,143.85,170.44,-38
52.75,143.88,170.42,-38
52.76,143.92,170.39,-38
52.77,143.95,170.37,-38
52.78,143.98,170.35,-38
52.79,144.01,170.33,-38
52.8,144.04,170.3,-38
52.81,144.07,170.28,-38
52.82,144.1,170.26,-38
52.83,144.13,170.23,-38
52.84,144.16,170.21,-38
52.85,144.19,170.19,-38
52.86,144.22,170.17,-38
52.87,144.25,170.14,-38
52.88,144.28,170.12,-38
52.89,144.31,170.1,-38
52.9,144.34,170.07,-38
52.91,144.37,170.05,-38
52.92,144.4,170.03,-38
52.93,144.44,170,-38
52.94,144.47,169.98,-38
52.95,144.5,169.96,-38
52.96,144.53,169.93,-38
52.97,144.56,169.91,-38
52.98,144.59,169.89,-38
52.99,144.62,169.86,-38
53,144.65,169.84,-38
53.01,144.68,169.82,-38
53.02,144.71,169.79,-38
53.03,144.74,169.77,-38
53.04,144.77,169.75,-38
53.05,144.8,169.72,-38
53.06,144.83,169.7,-38
53.07,144.86,169.68,-38
53.08,144.89,169.65,-38
53.09,144.92,169.63,-38
53.1,144.95,169.6,-38
53.11,144.98,169.58,-38
53.12,145.01,169.56,-38
53.13,145.04,169.53,-38
53.14,145.07,169.51,-38
53.15,145.1,169.49,-38
53.16,145.13,169.46,-38
53.17,145.16,169.44,-38
53.18,145.19,169.41,-38
53.19,145.22,169.39,-38
53.2,145.25,169.37,-38
53.21,145.28,169.34,-38
53.22,145.31,169.32,-38
53.23,145.34,169.29,-38
53.24,145.37,169.27,-38
53.25,145.4,169.25,-38
53.26,145.43,169.22,-38
53.27,145.46,169.2,-38
53.28,145.48,169.17,-38
53.29,145.51,169.15,-38
53.3,145.54,169.13,-38
53.31,145.57,169.1,-38
53.32,145.6,169.08,-38
53.33,145.63,169.05,-38
53.34,145.66,169.03,-38
53.35,145.69,169,-38
53.36,145.72,168.98,-38
53.37,145.75,168.96,-38
53.38,145.78,168.93,-38
53.39,145.81,168.91,-38
53.4,145.84,168.88,-38
53.41,145.87,168.86,-38
53.42,145.9,168.83,-38
53.43,145.93,168.81,-38
53.44,145.96,168.78,-38
53.45,145.99,168.76,-38
53.46,146.01,168.74,-38
53.47,146.04,168.71,-38
53.48,146.07,168.69,-38
53.49,146.1,168.66,-38
53.5,146.13,168.64,-38
53.51,146.16,168.61,-38
53.52,146.19,168.59,-38
53.53,146.22,168.56,-38
53.54,146.25,168.54,-38
53.55,146.28,168.51,-38
53.56,146.31,168.49,-38
53.57,146.34,168.46,-38
53.58,146.36,168.44,-38
53.59,146.39,168.42,-38
53.6,146.42,168.39,-38
53.61,146.45,168.37,-38
53.62,146.48,168.34,-38
53.63,146.51,168.32,-38
53.64,146.54,168.29,-38
53.65,146.57,168.27,-38
53.66,146.59,168.24,-38
53.67,146.62,168.22,-38
53.68,146.65,168.19,-38
53.69,146.68,168.17,-38
53.7,146.71,168.14,-38
53.71,146.74,168.12,-38
53.72,146.77,168.09,-38
53.73,146.8,168.07,-38
53.74,146.82,168.04,-38
53.75,146.85,168.02,-38
53.76,146.88,167.99,-38
53.77,146.91,167.97,-38
53.78,146.94,167.94,-38
53.79,146.97,167.91,-38
53.8,147,167.89,-38
53.81,147.03,167.86,-38
53.82,147.05,167.84,-38
53.83,147.08,167.81,-38
53.84,147.11,167.79,-38
53.85,147.14,167.76,-38
53.86,147.17,167.74,-38
53.87,147.2,167.71,-38
53.88,147.22,167.69,-38
53.89,147.25,167.66,-38
53.9,147.28,167.64,-38
53.91,147.31,167.61,-38
53.92,147.34,167.58,-38
53.93,147.37,167.56,-38
53.94,147.39,167.53,-38
53.95,147.42,167.51,-38
53.96,147.45,167.48,-38
53.97,147.48,167.46,-38
53.98,147.51,167.43,-38
53.99,147.54,167.41,-38
54,147.56,167.38,-38
54.01,147.59,167.35,-38
54.02,147.62,167.33,-38
54.03,147.65,167.3,-38
54.04,147.68,167.28,-38
54.05,147.71,167.25,-38
54.06,147.73,167.23,-38
54.07,147.76,167.2,-38
54.08,147.79,167.17,-38
54.09,147.82,167.15,-38
54.1,147.85,167.12,-38
54.11,147.87,167.1,-38
54.12,147.9,167.07,-38
54.13,147.93,167.05,-38
54.14,147.96,167.02,-38
54.15,147.99,166.99,-38
54.16,148.01,166.97,-38
54.17,148.04,166.94,-38
54.18,148.07,166.92,-38
54.19,148.1,166.89,-38
54.2,148.12,166.86,-38
54.21,148.15,166.84,-38
54.22,148.18,166.81,-38
54.23,148.21,166.79,-38
54.24,148.24,166.76,-38
54.25,148.26,166.73,-38
54.26,148.29,166.71,-38
54.27,148.32,166.68,-38
54.28,148.35,166.66,-38
54.29,148.37,166.63,-38
54.3,148.4,166.6,-38
54.31,148.43,166.58,-38
54.32,148.46,166.55,-38
54.33,148.48,166.53,-38
54.34,148.51,166.5,-38
54.35,148.54,166.47,-38
54.36,148.57,166.45,-38
54.37,148.6,166.42,-38
54.38,148.62,166.39,-38
54.39,148.65,166.37,-38
54.4,148.68,166.34,-38
54.41,148.71,166.32,-38
54.42,148.73,166.29,-38
54.43,148.76,166.26,-38
54.44,148.79,166.24,-38
54.45,148.81,166.21,-38
54.46,148.84,166.18,-38
54.47,148.87,166.16,-38
54.48,148.9,166.13,-38
54.49,148.92,166.1,-38
54.5,148.95,166.08,-38
54.51,148.98,166.05,-38
54.52,149.01,166.02,-38
54.53,149.03,166,-38
54.54,149.06,165.97,-38
54.55,149.09,165.95,-38
54.56,149.11,165.92,-38
54.57,149.14,165.89,-38
54.58,149.17,165.87,-38
54.59,149.2,165.84,-38
54.6,149.22,165.81,-38
54.61,149.25,165.79,-38
54.62,149.28,165.76,-38
54.63,149.3,165.73,-38
54.64,149.33,165.71,-38
54.65,149.36,165.68,-38
54.66,149.39,165.65,-38
54.67,149.41,165.63,-38
54.68,149.44,165.6,-38
54.69,149.47,165.57,-38
54.7,149.49,165.55,-38
54.71,149.52,165.52,-38
54.72,149.55,165.49,-38
54.73,149.57,165.47,-38
54.74,149.6,165.44,-38
54.75,149.63,165.41,-38
54.76,149.65,165.39,-38
54.77,149.68,165.36,-38
54.78,149.71,165.33,-38
54.79,149.74,165.31,-38
54.8,149.76,165.28,-38
54.81,149.79,165.25,-38
54.82,149.82,165.23,-38
54.83,149.84,165.2,-38
54.84,149.87,165.17,-38
54.85,149.9,165.15,-38
54.86,149.92,165.12,-38
54.87,149.95,165.09,-38
54.88,149.98,165.06,-38
54.89,150,165.04,-38
54.9,150.03,165.01,-38
54.91,150.06,164.98,-38
54.92,150.08,164.96,-38
54.93,150.11,164.93,-38
54.94,150.14,164.9,-38
54.95,150.16,164.88,-38
54.96,150.19,164.85,-38
54.97,150.22,164.82,-38
54.98,150.24,164.8,-38
54.99,150.27,164.77,-38
55,150.29,164.74,-38
55.01,150.32,164.71,-38
55.02,150.35,164.69,-38
55.03,150.37,164.66,-38
55.04,150.4,164.63,-38
55.05,150.43,164.61,-38
55.06,150.45,164.58,-38
55.07,150.48,164.55,-38
55.08,150.51,164.53,-38
55.09,150.53,164.5,-38
55.1,150.56,164.47,-38
55.11,150.59,164.44,-38
55.12,150.61,164.42,-38
55.13,150.64,164.39,-38
55.14,150.66,164.36,-38
55.15,150.69,164.34,-38
55.16,150.72,164.31,-38
55.17,150.74,164.28,-38
55.18,150.77,164.25,-38
55.19,150.8,164.23,-38
55.2,150.82,164.2,-38
55.21,150.85,164.17,-38
55.22,150.87,164.15,-38
55.23,150.9,164.12,-38
55.24,150.93,164.09,-38
55.25,150.95,164.06,-38
55.26,150.98,164.04,-38
55.27,151,164.01,-38
55.28,151.03,163.98,-38
55.29,151.06,163.96,-38
55.3,151.08,163.93,-38
55.31,151.11,163.9,-38
55.32,151.13,163.87,-38
55.33,151.16,163.85,-38
55.34,151.19,163.82,-38
55.35,151.21,163.79,-38
55.36,151.24,163.77,-38
55.37,151.26,163.74,-38
55.38,151.29,163.71,-38
55.39,151.31,163.68,-38
55.4,151.34,163.66,-38
55.41,151.37,163.63,-38
55.42,151.39,163.6,-38
55.43,151.42,163.58,-38
55.44,151.44,163.55,-38
55.45,151.47,163.52,-38
